Date,0
2016-04-25,-0.662491195606357
2016-04-26,1.270423395795376
2016-04-27,1.4356394243796302
2016-04-28,1.0166064993852046
2016-04-29,0.046401306977983836
2016-05-02,-2.270259097442434
2016-05-03,-0.8881232578332998
2016-05-04,-0.43194329938177134
2016-05-05,0.35901649076161846
2016-05-06,0.35382885750262716
2016-05-09,-1.7235154200635492
2016-05-10,1.8801576526722599
2016-05-11,2.0487298126138853
2016-05-12,0.5639423683071954
2016-05-13,-0.17949509420965626
2016-05-16,1.1519078476688378
2016-05-17,0.3160086590138249
2016-05-18,-0.31079048214369465
2016-05-19,-0.114589409832071
2016-05-20,-0.10233819490991891
2016-05-23,-0.37482103151115354
2016-05-24,0.25272631782781474
2016-05-25,1.1216347423930415
2016-05-26,-0.12824816896949187
2016-05-27,-0.23666398225330454
2016-05-30,0.432069179718944
2016-05-31,-0.07307804408625884
2016-06-01,0.04284021168793117
2016-06-02,0.3181853430381665
2016-06-03,-0.3951972948815552
2016-06-06,0.9151170378649809
2016-06-07,0.8885615291180642
2016-06-08,1.1090686328333348
2016-06-09,-0.519376881790194
2016-06-10,-1.383488172774726
2016-06-13,-0.22446948408818201
2016-06-14,-0.5661570850249475
2016-06-15,-0.8721981279039142
2016-06-16,-1.8065744985755927
2016-06-17,1.931724559487229
2016-06-20,1.4485738732660565
2016-06-21,0.049486558635919664
2016-06-22,-0.6943257873433808
2016-06-23,1.0201185458359276
2016-06-24,-2.510563462801379
2016-06-27,-1.248191399176406
2016-06-28,1.3271195057878487
2016-06-29,2.0082884238422736
2016-06-30,-0.8612820965726726
2016-07-01,0.7218995163151689
2016-07-04,-0.2708268291641005
2016-07-05,-2.1221819994361226
2016-07-06,0.8063460474194102
2016-07-07,-2.4564094871476385
2016-07-08,0.35710767389180376
2016-07-11,-0.5803013494170557
2016-07-12,2.2250311320201632
2016-07-13,-2.199019278228988
2016-07-14,1.1523315768806839
2016-07-15,0.1846779982023179
2016-07-18,-0.6125701223540219
2016-07-19,-0.3003945124726215
2016-07-20,0.48615337799565594
2016-07-21,-0.9731647679480417
2016-07-22,-0.5058653972304654
2016-07-25,-1.0063399382451266
2016-07-26,0.12240641354352277
2016-07-27,-1.4283590468877136
2016-07-28,-0.7822632533051177
2016-07-29,-0.29285953493307915
2016-08-01,-0.34685381457063613
2016-08-02,-0.35133497937086133
2016-08-03,1.2859346900070108
2016-08-04,1.1951438744468348
2016-08-05,0.0348276771918421
2016-08-08,1.1567743755710325
2016-08-09,-0.39707879056904005
2016-08-10,-0.9001190304364286
2016-08-11,1.96600071071569
2016-08-12,0.9251349535507245
2016-08-15,1.4531468765167688
2016-08-16,0.9256159614105997
2016-08-17,0.6735675621352755
2016-08-18,1.0748705406965158
2016-08-19,0.02186171209629606
2016-08-22,-1.6877706120129474
2016-08-23,0.77889025275352
2016-08-24,-0.9538286290281093
2016-08-25,0.6338808980293962
2016-08-26,0.22919067921165492
2016-08-29,-0.6376911730133372
2016-08-30,-0.890204374390251
2016-08-31,-1.3612921158661706
2016-09-01,-1.6337671057142344
2016-09-02,1.3194022369191245
2016-09-05,0.7672286703816411
2016-09-06,-0.3173998186353302
2016-09-07,0.7404107182309048
2016-09-08,2.007197181823969
2016-09-09,-1.9332981892733727
2016-09-12,0.34858052234373105
2016-09-13,-1.2778414138938459
2016-09-14,-1.2551096757123048
2016-09-15,0.68693527265971
2016-09-16,-0.849934312707795
2016-09-19,0.1931028373241901
2016-09-20,-0.09333036891844415
2016-09-21,0.9547526340420802
2016-09-22,0.8293102219000161
2016-09-23,-1.7205335826261887
2016-09-26,1.4642245986991895
2016-09-27,-1.4170919803854432
2016-09-28,2.748727540795443
2016-09-29,0.5399645725415283
2016-09-30,-0.08874075259945613
2016-10-03,1.8449317305939132
2016-10-04,-0.003470257088991957
2016-10-05,1.046682259006964
2016-10-06,0.6613492156787402
2016-10-07,-0.5413450240489581
2016-10-10,1.2232054335278022
2016-10-11,-0.7334098852085589
2016-10-12,-0.5711890074106236
2016-10-13,0.19003721467642976
2016-10-14,-0.09600334360204243
2016-10-17,-0.42412404583949126
2016-10-18,0.1523118429285546
2016-10-19,0.9785591523576755
2016-10-20,-1.2730516921049002
2016-10-21,0.41519599226410264
2016-10-24,-0.35528992369756907
2016-10-25,-0.6614270959349255
2016-10-26,-0.8280557556717056
2016-10-27,0.45936420422573576
2016-10-28,-0.779270707753696
2016-10-31,-1.4039481440650263
2016-11-01,-0.20069069766190495
2016-11-02,-1.3257943172359745
2016-11-03,-0.530455063188505
2016-11-04,-0.8159828192844074
2016-11-07,0.5448248654700123
2016-11-08,-0.12705908426836032
2016-11-09,0.3364003101255548
2016-11-10,-0.5195521443831623
2016-11-11,-1.0863340332909104
2016-11-14,-0.3493557182910578
2016-11-15,2.4822248629408037
2016-11-16,-0.299481447444208
2016-11-17,-0.0654822320534123
2016-11-18,0.35835314193349177
2016-11-21,2.040119286562394
2016-11-22,0.25617745476157694
2016-11-23,-0.10388332442883552
2016-11-24,0.054787650793585385
2016-11-25,-1.7646834185560465
2016-11-28,0.9802729264403354
2016-11-29,-1.9026544198163649
2016-11-30,4.098614464952291
2016-12-01,3.461600055661016
2016-12-02,0.6891839585073143
2016-12-05,0.5942260305130418
2016-12-06,-0.9880205600847347
2016-12-07,-0.927282269651819
2016-12-08,0.8473370699945022
2016-12-09,0.4218334679550395
2016-12-12,1.393004994641366
2016-12-13,0.06013214296232405
2016-12-14,-1.77733297990968
2016-12-15,0.0989252695050169
2016-12-16,1.13483802763497
2016-12-19,-0.27187748289315294
2016-12-20,0.46350946547027405
2016-12-21,-0.8938210880399566
2016-12-22,0.5926134981106372
2016-12-23,0.08945003278005004
2016-12-27,0.9496827286020704
2016-12-28,0.14466746892371418
2016-12-29,-0.049499363129946516
2016-12-30,0.6830764080523295
2017-01-03,-1.3442657488794296
2017-01-04,0.9948275756468803
2017-01-05,0.39997814541345633
2017-01-06,0.24599467883190584
2017-01-09,-2.1440850162936727
2017-01-10,-1.319587006553661
2017-01-11,1.3770909558815632
2017-01-12,0.8872168108341327
2017-01-13,-0.5035811846462579
2017-01-16,0.43153485636629085
2017-01-17,-0.40246157155714
2017-01-18,-1.5419624934305105
2017-01-19,0.20912563110093885
2017-01-20,1.284687737115398
2017-01-23,-0.23645183840038442
2017-01-24,0.24822708276085592
2017-01-25,-0.3655482031230335
2017-01-26,1.1621790607847373
2017-01-27,-0.7171711632590743
2017-01-30,-0.2626233882077429
2017-01-31,0.44409687584117563
2017-02-01,1.09666260234534
2017-02-02,-0.21207866250604468
2017-02-03,0.28131453234371406
2017-02-06,-1.094442391380369
2017-02-07,-0.6754040460322059
2017-02-08,0.02799257206944361
2017-02-09,0.4900053927022867
2017-02-10,1.0783444771633484
2017-02-13,-1.0811971875802797
2017-02-14,0.3998610844274282
2017-02-15,-0.24993267667385766
2017-02-16,-0.09083999132905518
2017-02-17,0.15194743910566189
2017-02-20,0.3688241547543214
2017-02-21,0.489451106922985
2017-02-22,-0.8026864702650229
2017-02-23,0.7450152596783397
2017-02-24,-0.6065587035242714
2017-02-27,-0.04411594296035304
2017-02-28,-0.35907811562044145
2017-03-01,0.7640222676528481
2017-03-02,-1.2812650231583547
2017-03-03,0.828473579929323
2017-03-06,0.08009988602674412
2017-03-07,-0.06316287578814439
2017-03-08,-2.80766663590137
2017-03-09,-0.9567787956753406
2017-03-10,-0.91853292957272
2017-03-13,-0.058533235337748124
2017-03-14,-0.4557488208449314
2017-03-15,0.8841782070006801
2017-03-16,-0.07261349811064122
2017-03-17,0.046837942228812324
2017-03-20,-0.14193557955815805
2017-03-21,-0.6610707949911685
2017-03-22,-0.3323357408590226
2017-03-23,-0.10439952787567819
2017-03-24,0.2290786775114384
2017-03-27,-0.049586343117702825
2017-03-28,0.5868608433068516
2017-03-29,1.0954582071933885
2017-03-30,0.5712220823631711
2017-03-31,-0.08956456582166794
2017-04-03,0.30522528289684914
2017-04-04,1.049462966470486
2017-04-05,0.21171763229596507
2017-04-06,0.564958900592238
2017-04-07,0.3623190505002398
2017-04-10,0.7607185068417266
2017-04-11,0.2698353958820334
2017-04-12,-0.3439584448690951
2017-04-13,0.033302380903158735
2017-04-17,-0.541146477322421
2017-04-18,-0.47547571556913226
2017-04-19,-1.982169577997631
2017-04-20,0.02167931922215871
2017-04-21,-1.0902423574445876
2017-04-24,-0.3705886633492952
2017-04-25,0.4636075366276202
2017-04-26,-0.2851520546164892
2017-04-27,-0.36783279876276964
2017-04-28,0.2766952423364515
2017-05-01,-0.21831355049666712
2017-05-02,-1.053518614840911
2017-05-03,0.3106499305371955
2017-05-04,-2.43898198626205
2017-05-05,0.7011226566824647
2017-05-08,0.17374080337194187
2017-05-09,-0.5847014888228017
2017-05-10,1.4900891779126866
2017-05-11,0.5490427654524765
2017-05-12,0.12299878392210672
2017-05-15,0.997954795502018
2017-05-16,-0.15597216080940512
2017-05-17,0.5884282623737533
2017-05-18,0.301483633856499
2017-05-19,1.121047075896172
2017-05-22,0.28263330595627423
2017-05-23,0.31736066215994185
2017-05-24,-0.1785265896570678
2017-05-25,-2.4935878303269448
2017-05-26,0.6538591980238522
2017-05-29,0.07057848947479073
2017-05-30,-0.426843896822092
2017-05-31,-1.5310866673329926
2017-06-01,0.28750111222147723
2017-06-02,-0.7237227607566368
2017-06-05,-0.47826879483209694
2017-06-06,0.6230435892257518
2017-06-07,-2.0670709438158568
2017-06-08,-0.20469111072821988
2017-06-09,0.2235030482641136
2017-06-12,0.13728554171967744
2017-06-13,0.4407136760304482
2017-06-14,-1.7104454788564425
2017-06-15,-0.08742307738428678
2017-06-16,0.39553018249534233
2017-06-19,-0.457046968594895
2017-06-20,-0.881564708890032
2017-06-21,-1.225070902292451
2017-06-22,0.3578048880379825
2017-06-23,0.2875096224106102
2017-06-26,0.3063119502298335
2017-06-27,0.8334606970113754
2017-06-28,0.6789364125805122
2017-06-29,0.1434878670096964
2017-06-30,0.5218601533528684
2017-07-03,1.76946779728177
2017-07-04,-0.033164589112580245
2017-07-05,-1.7660997787254686
2017-07-06,0.2958146627181506
2017-07-07,-1.4527435204385384
2017-07-10,0.1630247782325469
2017-07-11,0.5985071891214204
2017-07-12,0.23302707770243103
2017-07-13,0.702568180555069
2017-07-14,0.5050660714811528
2017-07-17,-0.4629226666294244
2017-07-18,0.42931676603573976
2017-07-19,0.8498367757899956
2017-07-20,-0.37653610821127614
2017-07-21,-1.2180856854859385
2017-07-24,0.5125631709083152
2017-07-25,1.5679582960444094
2017-07-26,0.8061448920609706
2017-07-27,0.5790807485068044
2017-07-28,1.0602396472677214
2017-07-31,0.1586301827131038
2017-08-01,-0.8363887563430836
2017-08-02,0.5735235229426934
2017-08-03,-0.37004876845890067
2017-08-04,0.42380922849245906
2017-08-07,-0.055929297304729175
2017-08-08,-0.21785112515547667
2017-08-09,0.5556634768911053
2017-08-10,-0.8003827302156239
2017-08-11,0.20774559030049033
2017-08-14,-1.3924664023684272
2017-08-15,0.059654817877280664
2017-08-16,-0.5717688548057609
2017-08-17,0.7557685271456052
2017-08-18,1.6827039013502727
2017-08-21,-1.0159234696410095
2017-08-22,0.24975145948761224
2017-08-23,0.6695669425820583
2017-08-24,-0.5150031440048792
2017-08-25,0.3853653499028482
2017-08-28,-0.532012079906373
2017-08-29,0.11522127010252348
2017-08-30,-1.154845006732124
2017-08-31,1.5096364914845708
2017-09-01,0.3529193172710592
2017-09-04,-0.3582446407756592
2017-09-05,1.0465514186620908
2017-09-06,0.8198224621916026
2017-09-07,0.3322659634819871
2017-09-08,-0.6809862690543085
2017-09-11,0.06043525534287397
2017-09-12,0.40864022739121
2017-09-13,0.8970660357140616
2017-09-14,0.3341377202563933
2017-09-15,0.18143300088914316
2017-09-18,-0.12854328001585458
2017-09-19,-0.3370270061682419
2017-09-20,1.1415337822233553
2017-09-21,0.14333003550198242
2017-09-22,0.4674648943974802
2017-09-25,2.169554521143567
2017-09-26,-0.5405051100104217
2017-09-27,-0.4798244039905555
2017-09-28,-0.5145713395653289
2017-09-29,0.10727751613104175
2017-10-02,-1.4336699795034207
2017-10-03,-0.1331272198551403
2017-10-04,-0.24562168752936486
2017-10-05,1.1938488199292792
2017-10-06,-1.3717105020147997
2017-10-09,0.19063996314960008
2017-10-10,0.779129310478794
2017-10-11,0.3452036844362709
2017-10-12,-0.6605025786690106
2017-10-13,0.9219213432502684
2017-10-16,0.6396616920324831
2017-10-17,0.0964775512002376
2017-10-18,0.29094447969255555
2017-10-19,-0.9148687258271266
2017-10-20,0.5172737594626895
2017-10-23,-0.402329607430282
2017-10-24,0.9715800966313637
2017-10-25,0.10978826345706238
2017-10-26,0.891191973713461
2017-10-27,1.1538210107494535
2017-10-30,0.5005363943480177
2017-10-31,0.511023356801168
2017-11-01,-0.8600078467531702
2017-11-02,0.13397866342170772
2017-11-03,1.424198654027819
2017-11-06,2.2215775652899623
2017-11-07,-0.5082932303991043
2017-11-08,-0.1385801612757973
2017-11-09,0.4195400287096973
2017-11-10,-0.4109006193354503
2017-11-13,-0.35127115658711006
2017-11-14,-0.9671067012938153
2017-11-15,-0.3626858310835317
2017-11-16,-0.5436621327502351
2017-11-17,1.3432568845121153
2017-11-20,-0.49941862151288774
2017-11-21,0.38625812248513114
2017-11-22,0.7386792569370328
2017-11-23,0.24995631847835398
2017-11-24,0.3361107706169406
2017-11-27,-0.009097003904152245
2017-11-28,-0.22059896415337477
2017-11-29,-0.5034033410728327
2017-11-30,0.44679947457399294
2017-12-01,0.15000940549659703
2017-12-04,-1.2637564472392313
2017-12-05,0.39949887852944954
2017-12-06,-1.6748579404225552
2017-12-07,0.9729221820289382
2017-12-08,1.1608364631352188
2017-12-11,1.334994658070194
2017-12-12,-1.2970737036317814
2017-12-13,-0.8761977229532505
2017-12-14,0.8171237747081435
2017-12-15,-0.09747519520155379
2017-12-18,0.2060948982751185
2017-12-19,0.3896881213043457
2017-12-20,0.7703150734730144
2017-12-21,0.36132148378942475
2017-12-22,0.3777519798551907
2017-12-26,1.784808353946687
2017-12-27,-0.5477095766965476
2017-12-28,0.32804422954068
2017-12-29,0.13534431333327746
2018-01-02,-0.28947646205192257
2018-01-03,1.2710382322905787
2018-01-04,0.23602534937259634
2018-01-05,-0.4077140740913592
2018-01-08,0.16171287877519092
2018-01-09,1.0279370310002918
2018-01-10,0.3975529208767341
2018-01-11,0.09694536924371278
2018-01-12,0.6225458413680229
2018-01-15,0.3992426424479021
2018-01-16,-1.0863093173434777
2018-01-17,0.22870895827675497
2018-01-18,-0.10174651561871428
2018-01-19,-0.6936920625644802
2018-01-22,0.4093579935064895
2018-01-23,0.9133045015375671
2018-01-24,0.5943103499630098
2018-01-25,-0.07417876889167019
2018-01-26,0.11640031012555596
2018-01-29,-1.0622124415023109
2018-01-30,-0.44970718842351687
2018-01-31,-0.008293026179032381
2018-02-01,0.5866760979267838
2018-02-02,-1.0618114621844796
2018-02-05,-0.9542750770855264
2018-02-06,-0.804892061866596
2018-02-07,-1.3890519424745378
2018-02-08,-0.739965162083962
2018-02-09,-2.0704577733653693
2018-02-12,-0.24620061196558396
2018-02-13,0.06474729097885756
2018-02-14,1.6353507801784914
2018-02-15,-0.006124905379877532
2018-02-16,0.5606511835156027
2018-02-19,0.8352338703764843
2018-02-20,-0.39409932989207164
2018-02-21,0.1907392872853535
2018-02-22,0.9589911356326866
2018-02-23,0.9370175233811437
2018-02-26,0.23129776469441765
2018-02-27,-0.8390848882306869
2018-02-28,-0.8546101129851849
2018-03-01,-1.987340699733295
2018-03-02,0.48997993602839784
2018-03-05,1.1158729878576708
2018-03-06,0.2809452204190279
2018-03-07,-1.410582835685588
2018-03-08,-0.739757259499882
2018-03-09,1.826068852058782
2018-03-12,-0.5399739814351108
2018-03-13,-0.25805041260848327
2018-03-14,0.22945412286487965
2018-03-15,0.22338018386884073
2018-03-16,1.1005577366826174
2018-03-19,-0.1396650413908418
2018-03-20,1.4019708524356247
2018-03-21,2.0615894248374644
2018-03-22,-0.49259555477345884
2018-03-23,1.5969957737365519
2018-03-26,-0.3287973181724766
2018-03-27,0.03391289883899162
2018-03-28,-0.5903859249929724
2018-03-29,0.7326754287344954
2018-04-02,-2.639093247235806
2018-04-03,0.4712158473894874
2018-04-04,-0.1760046738709633
2018-04-05,0.3237216866137089
2018-04-06,-1.2193620063008126
2018-04-09,1.5348903242877014
2018-04-10,2.3706726770342215
2018-04-11,1.0968038450392328
2018-04-12,0.04667760703112833
2018-04-13,0.591244498840723
2018-04-16,-1.1544725773205755
2018-04-17,0.16339237683280317
2018-04-18,1.8658517228135736
2018-04-19,0.32795226416061496
2018-04-20,0.34272920684014707
2018-04-23,0.662717653057669
2018-04-24,-0.8334303322356931
2018-04-25,0.14994052342703412
2018-04-26,0.7152527586601991
2018-04-27,-0.08669687837037543
2018-04-30,0.5518092642595462
2018-05-01,-2.0367017091816706
2018-05-02,0.22181800632020554
2018-05-03,0.19932484126344718
2018-05-04,1.2602983831142183
2018-05-07,1.3232029021863951
2018-05-08,-1.2653974776420398
2018-05-09,2.384476105514409
2018-05-10,0.2474777231459626
2018-05-11,-0.27344569232556637
2018-05-14,1.1138552867744949
2018-05-15,0.2025352844379853
2018-05-16,0.8869461872606763
2018-05-17,0.03649963426130398
2018-05-18,-0.7633179971190032
2018-05-21,0.7010692362477329
2018-05-22,0.33401171072280533
2018-05-23,0.25631759905809304
2018-05-24,-0.9963316565305007
2018-05-25,-2.355058786618983
2018-05-28,-1.1998339386835681
2018-05-29,0.0031155645277181065
2018-05-30,2.0756273859966683
2018-05-31,0.11831421393263497
2018-06-01,-0.7332778934302553
2018-06-04,-1.5068742615977726
2018-06-05,0.046976756256412955
2018-06-06,-0.06557079843604185
2018-06-07,1.962557700915525
2018-06-08,-0.8369212924777827
2018-06-11,0.05056854973862812
2018-06-12,-0.6067512183670232
2018-06-13,0.8529864894131833
2018-06-14,-0.8076421760799093
2018-06-15,-2.4829225893389264
2018-06-18,1.8448844966239903
2018-06-19,-0.31478987636995726
2018-06-20,-0.2840424585540262
2018-06-21,-1.7021989459208697
2018-06-22,2.4689880181458363
2018-06-25,-0.842338605616888
2018-06-26,1.6478495167729932
2018-06-27,1.3035987945669802
2018-06-28,0.29498844735094565
2018-06-29,1.6335301686233805
2018-07-02,-2.1136189115746333
2018-07-03,0.48358121229772166
2018-07-04,0.41899545419202866
2018-07-05,-0.8298869241568525
2018-07-06,-0.27534750811062736
2018-07-09,0.9301740096145608
2018-07-10,0.7928988702439312
2018-07-11,-5.420585289736465
2018-07-12,1.0085500560230827
2018-07-13,0.7228577420512892
2018-07-16,-3.4466974402613744
2018-07-17,0.30517135360717873
2018-07-18,0.6353093462208363
2018-07-19,-0.30109778615403116
2018-07-20,0.5091489671404048
2018-07-23,-0.014028734498054973
2018-07-24,0.3951210506592986
2018-07-25,0.494283997981654
2018-07-26,0.6277455130099838
2018-07-27,-0.22738174836857183
2018-07-30,0.6959516364917562
2018-07-31,-0.719553780417101
2018-08-01,-1.8475543007846795
2018-08-02,1.0151120282182404
2018-08-03,-0.28503949102528736
2018-08-06,0.5700702896289727
2018-08-07,0.8990643639130553
2018-08-08,-2.3423196896817444
2018-08-09,-0.2106631942471182
2018-08-10,0.6637392446285162
2018-08-13,-0.1975840021244153
2018-08-14,-0.12939996170369739
2018-08-15,-1.7080350525185821
2018-08-16,0.6447772484445551
2018-08-17,0.35522149857703766
2018-08-20,0.40567796932495526
2018-08-21,0.4370374858077781
2018-08-22,2.16689905483571
2018-08-23,-0.010937093285420474
2018-08-24,1.1562734329359472
2018-08-27,0.401625259605936
2018-08-28,-0.2213784047665257
2018-08-29,1.1989873789643326
2018-08-30,0.6363022113167602
2018-08-31,-0.30536565566787033
2018-09-03,0.7453645318858975
2018-09-04,0.0179402257776502
2018-09-05,-0.8770507252632456
2018-09-06,-0.7802609123118174
2018-09-07,0.2926934990012455
2018-09-10,0.5200387734198557
2018-09-11,1.7067948225981695
2018-09-12,0.7172331954278803
2018-09-13,-1.4992080087519213
2018-09-14,-0.08771179887594371
2018-09-17,-0.08961376924200692
2018-09-18,0.9767167635065306
2018-09-19,0.3806061717250486
2018-09-20,-0.6650419174247304
2018-09-21,0.1030446633686779
2018-09-24,2.3794349784552082
2018-09-25,0.7021320299047318
2018-09-26,-0.4472436231615262
2018-09-27,0.39443216786679614
2018-09-28,0.9881088426899538
2018-10-01,2.2839125654225256
2018-10-02,-0.12156542536204995
2018-10-03,1.5581231066492904
2018-10-04,-1.6975816253640232
2018-10-05,-0.39432972284720336
2018-10-08,-0.3082701251010036
2018-10-09,1.0739123865870681
2018-10-10,-1.9045959539677995
2018-10-11,-2.81919060192115
2018-10-12,0.07636631561108231
2018-10-15,0.26402551206926717
2018-10-16,0.6395203224090125
2018-10-17,-1.3414947526775336
2018-10-18,-0.7568486503428744
2018-10-19,0.43850563037798906
2018-10-22,0.03228459563972308
2018-10-23,-3.374153413762741
2018-10-24,-0.30943745676054846
2018-10-25,0.6112855198245484
2018-10-26,0.7303077886108298
2018-10-29,-0.24877628160290044
2018-10-30,-1.4106784031529855
2018-10-31,-0.4660016302776029
2018-11-01,-2.62980227129043
2018-11-02,-0.10488469971390657
2018-11-05,0.2590208093209725
2018-11-06,-1.0377549957971013
2018-11-07,-0.06199988694240233
2018-11-08,-1.453075846161326
2018-11-09,-0.48903737275018955
2018-11-12,-0.10985397840072153
2018-11-13,-4.665345387476208
2018-11-14,0.5919046286370246
2018-11-15,0.36321675317191193
2018-11-16,0.16626507393083045
2018-11-19,0.04724595028285705
2018-11-20,-4.255282382709424
2018-11-21,0.8994201560018524
2018-11-22,-1.00102420246958
2018-11-23,-3.7810904240013485
2018-11-26,1.6066760736723182
2018-11-27,-0.36788806171832533
2018-11-28,-1.4010067160814472
2018-11-29,0.7240675852084237
2018-11-30,-0.8360346036851922
2018-12-03,2.993655743195525
2018-12-04,0.4011500794097671
2018-12-05,-0.4225879364948
2018-12-06,-1.4941566085401021
2018-12-07,1.5756864552596426
2018-12-10,-1.7271905637947285
2018-12-11,0.25952392789336187
2018-12-12,-0.10009909566122843
2018-12-13,1.3065497826281671
2018-12-14,-1.155835365871262
2018-12-17,-0.6437100555407298
2018-12-18,-3.3944959133600463
2018-12-19,0.9186498647593311
2018-12-20,-2.982354912920151
2018-12-21,-0.5344626838264901
2018-12-24,-3.4463054337455645
2018-12-26,3.943004714260937
2018-12-27,-2.365836288830174
2018-12-28,0.13649115172362514
2018-12-31,1.5286286736087362
2019-01-02,1.1305918581266496
2019-01-03,1.103192116781841
2019-01-04,1.1571036853519274
2019-01-07,0.31577271877539204
2019-01-08,1.4277926454349483
2019-01-09,2.745206879213626
2019-01-10,0.3161283805376556
2019-01-11,-1.1124893530855147
2019-01-14,-1.49704525527045
2019-01-15,1.5946552517052908
2019-01-16,0.6536041872692593
2019-01-17,-0.08045225146668855
2019-01-18,1.5394592098021391
2019-01-21,0.054025385139702564
2019-01-22,-1.1922350864543745
2019-01-23,-0.3737501592294805
2019-01-24,-0.09292473762479148
2019-01-25,0.5381972025856641
2019-01-28,-1.7049045605955868
2019-01-29,1.3864305733562787
2019-01-30,0.29361686483372296
2019-01-31,0.2872278800161183
2019-02-01,0.8731671447084395
2019-02-04,-0.2221352004276298
2019-02-05,-0.5061509239447588
2019-02-06,0.6961256461063314
2019-02-07,-1.0679007116313386
2019-02-08,0.4792675129763424
2019-02-11,-0.617289069913511
2019-02-12,0.917485418715124
2019-02-13,1.1826513762230206
2019-02-14,1.00269631072306
2019-02-15,1.7286247900108265
2019-02-18,0.3001768213363931
2019-02-19,0.00528125892742537
2019-02-20,0.6371719039855321
2019-02-21,-0.0039371798250016354
2019-02-22,0.0694759001609242
2019-02-25,-2.3597064476970644
2019-02-26,0.42301757066086054
2019-02-27,1.112031196664617
2019-02-28,-0.3317334030928265
2019-03-01,-0.927648053382697
2019-03-04,0.5771932463201495
2019-03-05,0.16739353062557427
2019-03-06,0.15096117005134602
2019-03-07,0.31748214664726504
2019-03-08,-0.5522076106910276
2019-03-11,0.8428712156451184
2019-03-12,0.08273810008481064
2019-03-13,0.9072174003765667
2019-03-14,-0.3065592654152596
2019-03-15,-0.046496183358001986
2019-03-18,0.36919960010777686
2019-03-19,0.0724176339095095
2019-03-20,0.9026667639643478
2019-03-21,-0.6270604641763242
2019-03-22,-0.8100546457616673
2019-03-25,0.1500555410691362
2019-03-26,0.7363585704028708
2019-03-27,-0.12521079046298667
2019-03-28,0.011947695231611988
2019-03-29,0.565524227902074
2019-04-01,0.6265815273118136
2019-04-02,0.3852276596572324
2019-04-03,-0.03636102445376821
2019-04-04,0.10047264885476181
2019-04-05,0.9392219392947965
2019-04-08,0.7741662701626666
2019-04-09,-0.45157017888281814
2019-04-10,1.1377154043602786
2019-04-11,-0.9016986424673092
2019-04-12,0.7439557623436741
2019-04-15,-0.38928903414640104
2019-04-16,0.5579222328014026
2019-04-17,-0.104979424909871
2019-04-18,0.36558805068581535
2019-04-22,2.0711216840845026
2019-04-23,0.5059181011931742
2019-04-24,0.13007292251532476
2019-04-25,-0.2046546125237967
2019-04-26,-2.2007939330470094
2019-04-29,-0.14344630612247045
2019-04-30,0.690236502129423
2019-05-01,-0.6142315501448792
2019-05-02,-1.4138565893919548
2019-05-03,0.06342230664704118
2019-05-06,0.34672754891109037
2019-05-07,-1.3521734119564854
2019-05-08,0.48568589336865386
2019-05-09,-0.016379045081450272
2019-05-10,0.24548381844829237
2019-05-13,-0.3865966589271608
2019-05-14,1.0124384143531273
2019-05-15,0.5300818157599991
2019-05-16,0.8878260261525242
2019-05-17,-0.38323536334205244
2019-05-20,-0.2185176687609527
2019-05-21,0.1943443698620797
2019-05-22,-1.1949260817656722
2019-05-23,-3.2378575147101856
2019-05-24,0.853925780623527
2019-05-27,1.3307732022424688
2019-05-28,0.04609965179589892
2019-05-29,-0.615829383626533
2019-05-30,-2.587980891357404
2019-05-31,-2.431728034645019
2019-06-03,-3.319033233026289
2019-06-04,0.57715140505249
2019-06-05,-1.431506818711945
2019-06-06,1.0452595589218845
2019-06-07,1.590893819073763
2019-06-10,-0.9480602288120608
2019-06-11,0.038299570314755726
2019-06-12,-2.351106067868642
2019-06-13,1.311945957652739
2019-06-14,0.6440375504522251
2019-06-17,-1.0198532873133175
2019-06-18,1.2088355297013393
2019-06-19,-0.3387727810605128
2019-06-20,2.663457758359989
2019-06-21,0.7718487011153599
2019-06-24,-0.24912184678115068
2019-06-25,0.20921818262644365
2019-06-26,1.431721466254828
2019-06-27,0.08332300676576665
2019-06-28,0.04551827330878666
2019-07-01,-1.4881336359278805
2019-07-02,-2.6780174668523458
2019-07-03,1.3414865482534353
2019-07-04,-0.5855711318525181
2019-07-05,0.9678826413646036
2019-07-08,-0.12492935383352233
2019-07-09,0.07747757196193561
2019-07-10,2.846871884837398
2019-07-11,-0.453981756654116
2019-07-12,0.28272708620572473
2019-07-15,-0.2528235213291339
2019-07-16,-2.126680928738068
2019-07-17,-0.7232219693055697
2019-07-18,-1.8045995837065831
2019-07-19,0.49761720400651654
2019-07-22,0.7427163227887732
2019-07-23,0.5963501617586928
2019-07-24,-0.618533618393279
2019-07-25,0.21987048992404112
2019-07-26,0.05232043040819434
2019-07-29,0.2573787324266874
2019-07-30,1.0152004896589162
2019-07-31,0.4699896991959349
2019-08-01,-4.6331413546180755
2019-08-02,1.34752687805738
2019-08-05,-2.208457096057451
2019-08-06,-0.8519144656980728
2019-08-07,-2.7852208870469966
2019-08-08,1.090167697350374
2019-08-09,1.079608654653292
2019-08-12,0.08967807662624239
2019-08-13,2.7662556684342263
2019-08-14,-1.785743888488689
2019-08-15,-1.187088347249663
2019-08-16,0.3382716319385253
2019-08-19,1.066075241613504
2019-08-20,0.31605497342182787
2019-08-21,0.3077234299489078
